7854, 920, 0.24
7855, 920, 0.24
7856, 920, 0.24
7857, 920, 0.24
7858, 920, 0.24
7859, 920, 0.24
7860, 920, 0.24
7861, 920, 0.24
7862, 920, 0.24
7863, 920, 0.24
7864, 920, 0.24
7865, 920, 0.24
7866, 920, 0.24
7867, 920, 0.24
7868, 920, 0.24
7869, 920, 0.24
7870, 920, 0.24
7871, 920, 0.24
7872, 920, 0.24
7873, 920, 0.24
7874, 920, 0.24
7875, 920, 0.24
7876, 920, 0.24
7877, 920, 0.24
7878, 920, 0.24
7879, 920, 0.24
7880, 920, 0.24
7881, 920, 0.24
7882, 920, 0.24
7883, 920, 0.24
7884, 910, 0.22
7885, 910, 0.22
7886, 910, 0.22
7887, 910, 0.22
7888, 910, 0.22
7889, 910, 0.22
7890, 910, 0.22
7891, 910, 0.22
7892, 910, 0.22
7893, 910, 0.22
7894, 910, 0.22
7895, 910, 0.22
7896, 910, 0.22
7897, 910, 0.22
7898, 910, 0.22
7899, 910, 0.22
7900, 910, 0.22
7901, 910, 0.22
7902, 910, 0.22
7903, 910, 0.22
7904, 920, 0.24
7905, 920, 0.24
7906, 920, 0.24
7907, 920, 0.24
7908, 920, 0.24
7909, 920, 0.24
7910, 920, 0.24
7911, 920, 0.24
7912, 920, 0.24
7913, 920, 0.24
7914, 920, 0.24
7915, 920, 0.24
7916, 920, 0.24
7917, 920, 0.24
7918, 920, 0.24
7919, 920, 0.24
7920, 920, 0.24
7921, 920, 0.24
7922, 920, 0.24
7923, 920, 0.24
7924, 920, 0.24
7925, 920, 0.24
7926, 920, 0.24
7927, 920, 0.24
7928, 920, 0.24
7929, 920, 0.24
7930, 920, 0.24
7931, 920, 0.24
7932, 920, 0.24
7933, 920, 0.24
7934, 920, 0.24
7935, 920, 0.24
7936, 920, 0.24
7937, 920, 0.24
7938, 920, 0.24
7939, 910, 0.22
7940, 910, 0.22
7941, 910, 0.22
7942, 910, 0.22
7943, 910, 0.22
7944, 910, 0.22
7945, 910, 0.22
7946, 910, 0.22
7947, 910, 0.22
7948, 910, 0.22
7949, 910, 0.22
7950, 910, 0.22
7951, 910, 0.22
7952, 910, 0.22
7953, 910, 0.22
7954, 910, 0.22
7955, 910, 0.22
7956, 910, 0.22
7957, 910, 0.22
7958, 910, 0.22
7959, 910, 0.22
7960, 910, 0.22
7961, 910, 0.22
7962, 910, 0.22
7963, 910, 0.22
7964, 910, 0.22
7965, 910, 0.22
7966, 910, 0.22
7967, 910, 0.22
7968, 910, 0.22
7969, 910, 0.22
7970, 910, 0.22
7971, 910, 0.22
7972, 910, 0.22
7973, 910, 0.22
7974, 910, 0.22
7975, 910, 0.22
7976, 910, 0.22
7977, 910, 0.22
7978, 910, 0.22
7979, 910, 0.22
7980, 910, 0.22
7981, 910, 0.22
7982, 910, 0.22
7983, 910, 0.22
7984, 910, 0.22
7985, 910, 0.22
7986, 910, 0.22
7987, 910, 0.22
7988, 910, 0.22
7989, 910, 0.22
7990, 910, 0.22
7991, 910, 0.22
7992, 910, 0.22
7993, 910, 0.22
7994, 910, 0.22
7995, 910, 0.22
7996, 910, 0.22
7997, 910, 0.22
7998, 910, 0.22
7999, 910, 0.22
8000, 910, 0.22
8001, 910, 0.22
8002, 910, 0.22
8003, 910, 0.22
8004, 910, 0.22
8005, 910, 0.22
8006, 910, 0.22
8007, 910, 0.22
8008, 910, 0.22
8009, 910, 0.22
8010, 910, 0.22
8011, 910, 0.22
8012, 910, 0.22
8013, 910, 0.22
8014, 910, 0.22
8015, 910, 0.22
8016, 910, 0.22
8017, 910, 0.22
8018, 910, 0.22
8019, 910, 0.22
8020, 910, 0.22
8021, 910, 0.22
8022, 910, 0.22
8023, 910, 0.22
8024, 910, 0.22
8025, 910, 0.22
8026, 910, 0.22
8027, 910, 0.22
8028, 910, 0.22
8029, 910, 0.22
8030, 910, 0.22
8031, 910, 0.22
8032, 910, 0.22
8033, 910, 0.22
8034, 910, 0.22
8035, 910, 0.22
8036, 910, 0.22
8037, 910, 0.22
8038, 910, 0.22
8039, 910, 0.22
8040, 910, 0.22
8041, 910, 0.22
8042, 910, 0.22
8043, 910, 0.22
8044, 910, 0.22
8045, 910, 0.22
8046, 910, 0.22
8047, 910, 0.22
8048, 910, 0.22
8049, 910, 0.22
8050, 910, 0.22
8051, 910, 0.22
8052, 910, 0.22
8053, 910, 0.22
8054, 910, 0.22
8055, 910, 0.22
8056, 910, 0.22
8057, 910, 0.22
8058, 910, 0.22
8059, 910, 0.22
8060, 910, 0.22
8061, 910, 0.22
8062, 910, 0.22
8063, 910, 0.22
8064, 910, 0.22
8065, 910, 0.22
8066, 910, 0.22
8067, 910, 0.22
8068, 910, 0.22
8069, 910, 0.22
8070, 910, 0.22
8071, 910, 0.22
8072, 910, 0.22
8073, 910, 0.22
8074, 910, 0.22
8075, 910, 0.22
8076, 910, 0.22
8077, 910, 0.22
8078, 900, 0.20
8079, 900, 0.20
8080, 900, 0.20
8081, 900, 0.20
8082, 900, 0.20
8083, 900, 0.20
8084, 900, 0.20
8085, 900, 0.20
8086, 900, 0.20
8087, 900, 0.20
8088, 900, 0.20
8089, 900, 0.20
8090, 900, 0.20
8091, 900, 0.20
8092, 900, 0.20
8093, 900, 0.20
8094, 900, 0.20
8095, 900, 0.20
8096, 900, 0.20
8097, 900, 0.20
8098, 900, 0.20
8099, 900, 0.20
8100, 900, 0.20
8101, 900, 0.20
8102, 900, 0.20
8103, 900, 0.20
8104, 900, 0.20
8105, 900, 0.20
8106, 900, 0.20
8107, 900, 0.20
8108, 900, 0.20
8109, 900, 0.20
8110, 900, 0.20
8111, 900, 0.20
8112, 900, 0.20
8113, 900, 0.20
8114, 900, 0.20
8115, 900, 0.20
8116, 900, 0.20
8117, 900, 0.20
8118, 900, 0.20
8119, 900, 0.20
8120, 900, 0.20
8121, 900, 0.20
8122, 900, 0.20
8123, 900, 0.20
8124, 900, 0.20
8125, 900, 0.20
8126, 900, 0.20
8127, 900, 0.20
8128, 900, 0.20
8129, 900, 0.20
8130, 900, 0.20
8131, 900, 0.20
8132, 900, 0.20
8133, 900, 0.20
8134, 900, 0.20
8135, 900, 0.20
8136, 900, 0.20
8137, 900, 0.20
8138, 900, 0.20
8139, 900, 0.20
8140, 900, 0.20
8141, 900, 0.20
8142, 900, 0.20
8143, 900, 0.20
8144, 900, 0.20
8145, 900, 0.20
8146, 900, 0.20
8147, 900, 0.20
8148, 900, 0.20
8149, 900, 0.20
8150, 900, 0.20
8151, 900, 0.20
8152, 900, 0.20
8153, 900, 0.20
8154, 900, 0.20
8155, 900, 0.20
8156, 900, 0.20
8157, 900, 0.20
8158, 900, 0.20
8159, 900, 0.20
8160, 900, 0.20
8161, 900, 0.20
8162, 900, 0.20
8163, 900, 0.20
8164, 900, 0.20
8165, 900, 0.20
8166, 900, 0.20
8167, 900, 0.20
8168, 900, 0.20
8169, 900, 0.20
8170, 900, 0.20
8171, 900, 0.20
8172, 900, 0.20
8173, 900, 0.20
8174, 900, 0.20
8175, 900, 0.20
8176, 900, 0.20
8177, 900, 0.20
8178, 900, 0.20
8179, 900, 0.20
8180, 900, 0.20
8181, 900, 0.20
8182, 900, 0.20
8183, 890, 0.18
8184, 890, 0.18
8185, 890, 0.18
8186, 890, 0.18
8187, 890, 0.18
8188, 890, 0.18
8189, 890, 0.18
8190, 890, 0.18
8191, 890, 0.18
8192, 890, 0.18
8193, 890, 0.18
8194, 890, 0.18
8195, 890, 0.18
8196, 890, 0.18
8197, 890, 0.18
8198, 890, 0.18
8199, 890, 0.18
8200, 890, 0.18
8201, 890, 0.18
8202, 890, 0.18
8203, 890, 0.18
8204, 890, 0.18
8205, 890, 0.18
8206, 890, 0.18
8207, 890, 0.18
8208, 890, 0.18
8209, 890, 0.18
8210, 890, 0.18
8211, 890, 0.18
8212, 890, 0.18
8213, 890, 0.18
8214, 890, 0.18
8215, 890, 0.18
8216, 890, 0.18
8217, 890, 0.18
8218, 890, 0.18
8219, 890, 0.18
8220, 890, 0.18
8221, 890, 0.18
8222, 890, 0.18
8223, 890, 0.18
8224, 890, 0.18
8225, 890, 0.18
8226, 890, 0.18
8227, 890, 0.18
8228, 890, 0.18
8229, 890, 0.18
8230, 890, 0.18
8231, 890, 0.18
8232, 890, 0.18
8233, 890, 0.18
8234, 890, 0.18
8235, 890, 0.18
8236, 890, 0.18
8237, 890, 0.18
8238, 890, 0.18
8239, 890, 0.18
8240, 890, 0.18
8241, 890, 0.18
8242, 890, 0.18
8243, 890, 0.18
8244, 890, 0.18
8245, 890, 0.18
8246, 890, 0.18
8247, 890, 0.18
8248, 890, 0.18
8249, 890, 0.18
8250, 890, 0.18
8251, 890, 0.18
8252, 890, 0.18
8253, 890, 0.18
8254, 890, 0.18
8255, 890, 0.18
8256, 890, 0.18
8257, 890, 0.18
8258, 890, 0.18
8259, 890, 0.18
8260, 890, 0.18
8261, 890, 0.18
8262, 890, 0.18
8263, 890, 0.18
8264, 890, 0.18
8265, 890, 0.18
8266, 890, 0.18
8267, 890, 0.18
8268, 890, 0.18
8269, 890, 0.18
8270, 890, 0.18
8271, 890, 0.18
8272, 890, 0.18
8273, 890, 0.18
8274, 890, 0.18
8275, 890, 0.18
8276, 890, 0.18
8277, 890, 0.18
8278, 890, 0.18
8279, 890, 0.18
8280, 890, 0.18
8281, 890, 0.18
8282, 890, 0.18
8283, 890, 0.18
8284, 890, 0.18
8285, 890, 0.18
8286, 890, 0.18
8287, 890, 0.18
8288, 890, 0.18
8289, 890, 0.18
8290, 890, 0.18
8291, 890, 0.18
8292, 890, 0.18
8293, 890, 0.18
8294, 890, 0.18
8295, 890, 0.18
8296, 890, 0.18
8297, 890, 0.18
8298, 890, 0.18
8299, 890, 0.18
8300, 890, 0.18
8301, 890, 0.18
8302, 890, 0.18
8303, 890, 0.18
8304, 890, 0.18
8305, 890, 0.18
8306, 890, 0.18
8307, 890, 0.18
8308, 890, 0.18
8309, 890, 0.18
8310, 890, 0.18
8311, 890, 0.18
8312, 890, 0.18
8313, 890, 0.18
8314, 890, 0.18
8315, 890, 0.18
8316, 890, 0.18
8317, 890, 0.18
8318, 890, 0.18
8319, 890, 0.18
8320, 890, 0.18
8321, 890, 0.18
8322, 890, 0.18
8323, 890, 0.18
8324, 890, 0.18
8325, 890, 0.18
8326, 890, 0.18
8327, 890, 0.18
8328, 890, 0.18
8329, 890, 0.18
8330, 890, 0.18
8331, 890, 0.18
8332, 890, 0.18
8333, 890, 0.18
8334, 890, 0.18
8335, 890, 0.18
8336, 890, 0.18
8337, 890, 0.18
8338, 890, 0.18
8339, 890, 0.18
8340, 890, 0.18
8341, 890, 0.18
8342, 890, 0.18
8343, 890, 0.18
8344, 890, 0.18
8345, 890, 0.18
8346, 890, 0.18
8347, 890, 0.18
8348, 890, 0.18
8349, 890, 0.18
8350, 890, 0.18
8351, 890, 0.18
8352, 890, 0.18
8353, 890, 0.18
8354, 890, 0.18
8355, 890, 0.18
8356, 890, 0.18
8357, 890, 0.18
8358, 890, 0.18
8359, 890, 0.18
8360, 890, 0.18
8361, 890, 0.18
8362, 890, 0.18
8363, 890, 0.18
8364, 890, 0.18
8365, 890, 0.18
8366, 890, 0.18
8367, 890, 0.18
8368, 890, 0.18
8369, 890, 0.18
8370, 890, 0.18
8371, 890, 0.18
8372, 890, 0.18
8373, 890, 0.18
8374, 890, 0.18
8375, 890, 0.18
8376, 890, 0.18
8377, 890, 0.18
8378, 890, 0.18
8379, 890, 0.18
8380, 890, 0.18
8381, 890, 0.18
8382, 890, 0.18
8383, 890, 0.18
8384, 890, 0.18
8385, 890, 0.18
8386, 890, 0.18
8387, 890, 0.18
8388, 890, 0.18
8389, 890, 0.18
8390, 890, 0.18
8391, 890, 0.18
8392, 890, 0.18
8393, 890, 0.18
8394, 890, 0.18
8395, 890, 0.18
8396, 890, 0.18
8397, 890, 0.18
8398, 890, 0.18
8399, 890, 0.18
8400, 890, 0.18
8401, 890, 0.18
8402, 890, 0.18
8403, 890, 0.18
8404, 890, 0.18
8405, 890, 0.18
8406, 890, 0.18
8407, 890, 0.18
8408, 890, 0.18
8409, 890, 0.18
8410, 890, 0.18
8411, 890, 0.18
8412, 890, 0.18
8413, 890, 0.18
8414, 890, 0.18
8415, 890, 0.18
8416, 890, 0.18
8417, 890, 0.18
8418, 890, 0.18
8419, 890, 0.18
8420, 890, 0.18
8421, 890, 0.18
8422, 890, 0.18
8423, 890, 0.18
8424, 890, 0.18
8425, 890, 0.18
8426, 890, 0.18
8427, 890, 0.18
8428, 890, 0.18
8429, 890, 0.18
8430, 890, 0.18
8431, 890, 0.18
8432, 890, 0.18
8433, 890, 0.18
8434, 890, 0.18
8435, 890, 0.18
8436, 890, 0.18
8437, 890, 0.18
8438, 890, 0.18
8439, 890, 0.18
8440, 890, 0.18
8441, 890, 0.18
8442, 890, 0.18
8443, 890, 0.18
8444, 890, 0.18
8445, 890, 0.18
8446, 890, 0.18
8447, 890, 0.18
8448, 880, 0.16
8449, 880, 0.16
8450, 880, 0.16
8451, 880, 0.16
8452, 880, 0.16
8453, 880, 0.16
8454, 880, 0.16
8455, 880, 0.16
8456, 880, 0.16
8457, 880, 0.16
8458, 880, 0.16
8459, 880, 0.16
8460, 880, 0.16
8461, 880, 0.16
8462, 880, 0.16
8463, 880, 0.16
8464, 890, 0.18
8465, 890, 0.18
8466, 880, 0.16
8467, 880, 0.16
8468, 880, 0.16
8469, 880, 0.16
8470, 880, 0.16
8471, 880, 0.16
8472, 880, 0.16
8473, 880, 0.16
8474, 880, 0.16
8475, 880, 0.16
8476, 880, 0.16
8477, 880, 0.16
8478, 880, 0.16
8479, 880, 0.16
8480, 880, 0.16
8481, 880, 0.16
8482, 890, 0.18
8483, 890, 0.18
8484, 880, 0.16
8485, 880, 0.16
8486, 880, 0.16
8487, 880, 0.16
8488, 880, 0.16
8489, 880, 0.16
8490, 880, 0.16
8491, 880, 0.16
8492, 880, 0.16
8493, 880, 0.16
8494, 880, 0.16
8495, 880, 0.16
8496, 880, 0.16
8497, 880, 0.16
8498, 880, 0.16
8499, 880, 0.16
8500, 880, 0.16
8501, 880, 0.16
8502, 880, 0.16
8503, 880, 0.16
8504, 880, 0.16
8505, 880, 0.16
8506, 880, 0.16
8507, 880, 0.16
8508, 880, 0.16
8509, 880, 0.16
8510, 880, 0.16
8511, 880, 0.16
8512, 880, 0.16
8513, 880, 0.16
8514, 880, 0.16
8515, 880, 0.16
8516, 880, 0.16
8517, 880, 0.16
8518, 880, 0.16
8519, 880, 0.16
8520, 880, 0.16
8521, 880, 0.16
8522, 880, 0.16
8523, 880, 0.16
8524, 880, 0.16
8525, 880, 0.16
8526, 880, 0.16
8527, 880, 0.16
8528, 880, 0.16
8529, 880, 0.16
8530, 880, 0.16
8531, 880, 0.16
8532, 880, 0.16
8533, 880, 0.16
8534, 880, 0.16
8535, 880, 0.16
8536, 880, 0.16
8537, 880, 0.16
8538, 880, 0.16
8539, 880, 0.16
8540, 880, 0.16
8541, 880, 0.16
8542, 880, 0.16
8543, 880, 0.16
8544, 880, 0.16
8545, 880, 0.16
8546, 880, 0.16
8547, 880, 0.16
8548, 880, 0.16
8549, 880, 0.16
8550, 880, 0.16
8551, 880, 0.16
8552, 880, 0.16
8553, 880, 0.16
8554, 880, 0.16
8555, 880, 0.16
8556, 880, 0.16
8557, 880, 0.16
8558, 880, 0.16
8559, 880, 0.16
8560, 880, 0.16
8561, 880, 0.16
8562, 880, 0.16
8563, 880, 0.16
8564, 880, 0.16
8565, 880, 0.16
8566, 880, 0.16
8567, 880, 0.16
8568, 880, 0.16
8569, 880, 0.16
8570, 880, 0.16
8571, 880, 0.16
8572, 880, 0.16
8573, 880, 0.16
8574, 880, 0.16
8575, 880, 0.16
8576, 880, 0.16
8577, 880, 0.16
8578, 880, 0.16
8579, 880, 0.16
8580, 880, 0.16
8581, 880, 0.16
8582, 880, 0.16
8583, 880, 0.16
8584, 880, 0.16
8585, 880, 0.16
8586, 880, 0.16
8587, 880, 0.16
8588, 880, 0.16
8589, 880, 0.16
8590, 880, 0.16
8591, 880, 0.16
8592, 880, 0.16
8593, 880, 0.16
8594, 880, 0.16
8595, 880, 0.16
8596, 880, 0.16
8597, 880, 0.16
8598, 880, 0.16
8599, 880, 0.16
8600, 880, 0.16
8601, 880, 0.16
8602, 880, 0.16
8603, 880, 0.16
8604, 880, 0.16
8605, 880, 0.16
8606, 880, 0.16
8607, 880, 0.16
8608, 880, 0.16
8609, 880, 0.16
8610, 880, 0.16
8611, 880, 0.16
8612, 880, 0.16
8613, 880, 0.16
8614, 880, 0.16
8615, 880, 0.16
8616, 880, 0.16
8617, 880, 0.16
8618, 880, 0.16
8619, 880, 0.16
8620, 880, 0.16
8621, 880, 0.16
8622, 880, 0.16
8623, 880, 0.16
8624, 880, 0.16
8625, 880, 0.16
8626, 880, 0.16
8627, 880, 0.16
8628, 880, 0.16
8629, 880, 0.16
8630, 880, 0.16
8631, 880, 0.16
8632, 880, 0.16
8633, 880, 0.16
8634, 880, 0.16
8635, 880, 0.16
8636, 880, 0.16
8637, 880, 0.16
8638, 880, 0.16
8639, 880, 0.16
8640, 880, 0.16
8641, 880, 0.16
8642, 880, 0.16
8643, 880, 0.16
8644, 880, 0.16
8645, 880, 0.16
8646, 880, 0.16
8647, 880, 0.16
8648, 880, 0.16
8649, 880, 0.16
8650, 880, 0.16
8651, 880, 0.16
8652, 880, 0.16
8653, 880, 0.16
8654, 880, 0.16
8655, 880, 0.16
8656, 880, 0.16
8657, 880, 0.16
8658, 880, 0.16
8659, 880, 0.16
8660, 880, 0.16
8661, 880, 0.16
8662, 880, 0.16
8663, 880, 0.16
8664, 880, 0.16
8665, 880, 0.16
8666, 880, 0.16
8667, 880, 0.16
8668, 880, 0.16
8669, 880, 0.16
8670, 880, 0.16
8671, 880, 0.16
8672, 880, 0.16
8673, 880, 0.16
8674, 880, 0.16
8675, 880, 0.16
8676, 880, 0.16
8678, 880, 0.16
8679, 880, 0.16
8680, 880, 0.16
8681, 880, 0.16
8682, 880, 0.16
8683, 880, 0.16
8684, 880, 0.16
8685, 880, 0.16
8686, 880, 0.16
8687, 880, 0.16
8688, 880, 0.16
8689, 880, 0.16
8690, 880, 0.16
8691, 880, 0.16
8692, 880, 0.16
8693, 880, 0.16
8694, 880, 0.16
8695, 880, 0.16
8696, 880, 0.16
8697, 880, 0.16
8698, 880, 0.16
8699, 880, 0.16
8700, 880, 0.16
8701, 880, 0.16
8702, 880, 0.16
8703, 880, 0.16
8704, 880, 0.16
8705, 880, 0.16
8706, 880, 0.16
8707, 880, 0.16
8708, 880, 0.16
8709, 880, 0.16
8710, 880, 0.16
8711, 880, 0.16
8712, 880, 0.16
8713, 880, 0.16
8714, 880, 0.16
8715, 880, 0.16
8716, 880, 0.16
8717, 880, 0.16
8718, 880, 0.16
8719, 880, 0.16
8720, 880, 0.16
8721, 880, 0.16
8722, 880, 0.16
8723, 880, 0.16
8724, 880, 0.16
8725, 880, 0.16
8726, 880, 0.16
8727, 880, 0.16
8728, 880, 0.16
8729, 880, 0.16
8730, 880, 0.16
8731, 880, 0.16
8732, 880, 0.16
8733, 880, 0.16
8734, 880, 0.16
8735, 880, 0.16
8736, 880, 0.16
8737, 880, 0.16
8738, 880, 0.16
8739, 880, 0.16
8740, 880, 0.16
8741, 880, 0.16
8742, 880, 0.16
8743, 880, 0.16
8744, 880, 0.16
8745, 880, 0.16
8746, 880, 0.16
8747, 880, 0.16
8748, 880, 0.16
8749, 880, 0.16
8750, 880, 0.16
8751, 880, 0.16
8752, 880, 0.16
8753, 880, 0.16
8754, 880, 0.16
8755, 880, 0.16
8756, 880, 0.16
8757, 880, 0.16
8758, 880, 0.16
8759, 880, 0.16
8760, 880, 0.16
8761, 880, 0.16
8762, 880, 0.16
8763, 880, 0.16
8764, 880, 0.16
8765, 880, 0.16
8766, 880, 0.16
8767, 880, 0.16
8768, 880, 0.16
8769, 880, 0.16
8770, 880, 0.16
8771, 880, 0.16
8772, 880, 0.16
8773, 880, 0.16
8774, 880, 0.16
8775, 880, 0.16
8776, 880, 0.16
8777, 880, 0.16
8778, 880, 0.16
8779, 880, 0.16
8780, 880, 0.16
8781, 880, 0.16
8782, 880, 0.16
8783, 880, 0.16
8784, 880, 0.16
8785, 880, 0.16
8786, 880, 0.16
8787, 880, 0.16
8788, 880, 0.16
8789, 880, 0.16
8790, 880, 0.16
8791, 880, 0.16
8792, 880, 0.16
8793, 880, 0.16
8794, 880, 0.16
8795, 880, 0.16
8796, 880, 0.16
8797, 880, 0.16
8798, 880, 0.16
8799, 880, 0.16
8800, 880, 0.16
8801, 880, 0.16
8802, 880, 0.16
8803, 880, 0.16
8804, 880, 0.16
8805, 880, 0.16
8806, 880, 0.16
8807, 880, 0.16
8808, 880, 0.16
8809, 880, 0.16
8810, 880, 0.16
8811, 880, 0.16
8812, 880, 0.16
8813, 880, 0.16
8814, 880, 0.16
8815, 880, 0.16
8816, 880, 0.16
8817, 880, 0.16
8818, 880, 0.16
8819, 880, 0.16
8820, 880, 0.16
8821, 880, 0.16
8822, 880, 0.16
8823, 880, 0.16
8824, 880, 0.16
8825, 880, 0.16
8826, 880, 0.16
8827, 880, 0.16
8828, 880, 0.16
8829, 880, 0.16
8830, 880, 0.16
8831, 880, 0.16
8832, 880, 0.16
8833, 880, 0.16
8834, 880, 0.16
8835, 880, 0.16
8836, 880, 0.16
8837, 880, 0.16
8838, 880, 0.16
8839, 880, 0.16
8840, 880, 0.16
8841, 880, 0.16
8842, 880, 0.16
8843, 880, 0.16
8844, 880, 0.16
8845, 880, 0.16
8846, 880, 0.16
8847, 880, 0.16
8848, 880, 0.16
8849, 880, 0.16
8850, 880, 0.16
8851, 880, 0.16
8852, 880, 0.16
8853, 880, 0.16
8854, 880, 0.16
8855, 880, 0.16
8856, 880, 0.16
8857, 880, 0.16
8858, 880, 0.16
8859, 880, 0.16
8860, 880, 0.16
8861, 880, 0.16
8862, 880, 0.16
8863, 880, 0.16
8864, 880, 0.16
8865, 880, 0.16
8866, 880, 0.16
8867, 880, 0.16
8868, 880, 0.16
8869, 880, 0.16
8870, 880, 0.16
8871, 880, 0.16
8872, 880, 0.16
8873, 880, 0.16
8874, 880, 0.16
8875, 880, 0.16
8876, 880, 0.16
8877, 880, 0.16
8878, 880, 0.16
8879, 880, 0.16
8880, 880, 0.16
8881, 880, 0.16
8882, 880, 0.16
8883, 880, 0.16
8884, 880, 0.16
8885, 880, 0.16
8886, 880, 0.16
8887, 880, 0.16
8888, 880, 0.16
8889, 880, 0.16
8890, 880, 0.16
8891, 880, 0.16
8892, 880, 0.16
8893, 880, 0.16
8894, 880, 0.16
8895, 880, 0.16
8896, 880, 0.16
8897, 880, 0.16
8898, 880, 0.16
8899, 880, 0.16
8900, 880, 0.16
8901, 880, 0.16
8902, 880, 0.16
8903, 880, 0.16
8904, 880, 0.16
8905, 880, 0.16
8906, 880, 0.16
8907, 880, 0.16
8908, 880, 0.16
8909, 880, 0.16
8910, 880, 0.16
8911, 880, 0.16
8912, 880, 0.16
8913, 880, 0.16
8914, 880, 0.16
8915, 880, 0.16
8916, 880, 0.16
8917, 880, 0.16
8918, 880, 0.16
8919, 880, 0.16
8920, 880, 0.16
8921, 880, 0.16
8922, 880, 0.16
8923, 880, 0.16
8924, 880, 0.16
8925, 880, 0.16
8926, 880, 0.16
8927, 880, 0.16
8928, 880, 0.16
8929, 880, 0.16
8930, 880, 0.16
8931, 880, 0.16
8932, 880, 0.16
8933, 880, 0.16
8934, 880, 0.16
8935, 880, 0.16
8936, 880, 0.16
8937, 880, 0.16
8938, 880, 0.16
8939, 880, 0.16
8940, 880, 0.16
8941, 880, 0.16
8942, 880, 0.16
8943, 880, 0.16
8944, 880, 0.16
8945, 880, 0.16
8946, 880, 0.16
8947, 880, 0.16
8948, 880, 0.16
8949, 880, 0.16
8950, 880, 0.16
8951, 880, 0.16
8952, 880, 0.16
8953, 880, 0.16
8954, 880, 0.16
8955, 880, 0.16
8956, 880, 0.16
8957, 880, 0.16
8958, 880, 0.16
8959, 880, 0.16
8960, 880, 0.16
8961, 880, 0.16
8962, 880, 0.16
8963, 880, 0.16
8964, 880, 0.16
8965, 880, 0.16
8966, 880, 0.16
8967, 880, 0.16
8968, 880, 0.16
8969, 880, 0.16
8970, 880, 0.16
8971, 880, 0.16
8972, 880, 0.16
8973, 880, 0.16
8974, 880, 0.16
8975, 880, 0.16
8976, 880, 0.16
8977, 880, 0.16
8978, 880, 0.16
8979, 880, 0.16
8980, 880, 0.16
8981, 880, 0.16
8982, 880, 0.16
8983, 880, 0.16
8984, 880, 0.16
8985, 880, 0.16
8986, 880, 0.16
8987, 880, 0.16
8988, 880, 0.16
8989, 880, 0.16
8990, 880, 0.16
8991, 880, 0.16
8992, 880, 0.16
8993, 880, 0.16
8994, 880, 0.16
8995, 880, 0.16
8996, 880, 0.16
8997, 880, 0.16
8998, 880, 0.16
8999, 880, 0.16
9000, 880, 0.16
9001, 880, 0.16
9002, 880, 0.16
9003, 880, 0.16
9004, 880, 0.16
9005, 880, 0.16
9006, 880, 0.16
9007, 880, 0.16
9008, 880, 0.16
9009, 880, 0.16
9010, 880, 0.16
9011, 880, 0.16
9012, 880, 0.16
9013, 880, 0.16
9014, 880, 0.16
9015, 880, 0.16
9016, 880, 0.16
9017, 880, 0.16
9018, 870, 0.14
9019, 870, 0.14
9020, 870, 0.14
9021, 870, 0.14
9022, 870, 0.14
9023, 870, 0.14
9024, 870, 0.14
9025, 870, 0.14
9026, 870, 0.14
9027, 870, 0.14
9028, 870, 0.14
9029, 870, 0.14
9030, 870, 0.14
9031, 870, 0.14
9032, 870, 0.14
9033, 870, 0.14
9034, 870, 0.14
9035, 870, 0.14
9036, 870, 0.14
9037, 870, 0.14
9038, 870, 0.14
9039, 870, 0.14
9040, 870, 0.14
9041, 870, 0.14
9042, 870, 0.14
9043, 870, 0.14
9044, 870, 0.14
9045, 870, 0.14
9046, 870, 0.14
9047, 870, 0.14
9048, 870, 0.14
9049, 870, 0.14
9050, 870, 0.14
9051, 870, 0.14
9052, 870, 0.14
9053, 870, 0.14
9054, 870, 0.14
9055, 870, 0.14
9056, 870, 0.14
9057, 870, 0.14
9058, 870, 0.14
9059, 870, 0.14
9060, 870, 0.14
9061, 870, 0.14
9062, 870, 0.14
9063, 870, 0.14
9064, 870, 0.14
9065, 870, 0.14
9066, 870, 0.14
9067, 870, 0.14
9068, 870, 0.14
9069, 870, 0.14
9070, 870, 0.14
9071, 870, 0.14
9072, 870, 0.14
9073, 870, 0.14
9074, 870, 0.14
9075, 870, 0.14
9076, 870, 0.14
9077, 870, 0.14
9078, 870, 0.14
9079, 870, 0.14
9080, 870, 0.14
9081, 870, 0.14
9082, 870, 0.14
9083, 870, 0.14
9084, 870, 0.14
9085, 870, 0.14
9086, 870, 0.14
9087, 870, 0.14
9088, 870, 0.14
9089, 870, 0.14
9090, 870, 0.14
9091, 870, 0.14
9092, 870, 0.14
9093, 870, 0.14
9094, 870, 0.14
9095, 870, 0.14
9096, 870, 0.14
9097, 870, 0.14
9098, 870, 0.14
9099, 870, 0.14
9100, 870, 0.14
9101, 870, 0.14
9102, 870, 0.14
9103, 870, 0.14
9104, 870, 0.14
9105, 870, 0.14
9106, 870, 0.14
9107, 870, 0.14
9108, 870, 0.14
9109, 870, 0.14
9110, 870, 0.14
9111, 870, 0.14
9112, 870, 0.14
9113, 870, 0.14
9114, 870, 0.14
9115, 870, 0.14
9116, 870, 0.14
9117, 870, 0.14
9118, 870, 0.14
9119, 870, 0.14
9120, 870, 0.14
9121, 870, 0.14
9122, 870, 0.14
9123, 870, 0.14
9124, 870, 0.14
9125, 870, 0.14
9126, 870, 0.14
